810.000000 	 101   	    9.99999965883189068094e-01 
810.000000 	 102   	    9.99999970561101458877e-01 
810.000000 	 103   	    9.99999978505561992748e-01 
810.000000 	 104   	    9.99999985316497141952e-01 
810.000000 	 105   	    9.99999990056784637815e-01 
810.000000 	 106   	    9.99999997942431217979e-01 
810.000000 	 107   	    9.99999998582105753542e-01 
810.000000 	 108   	    9.99999999122022087406e-01 
810.000000 	 109   	    9.99999999364739489138e-01 
810.000000 	 110   	    9.99999999834950914490e-01 
810.000000 	 111   	    9.99999999909754966332e-01 
810.000000 	 112   	    9.99999999914901738229e-01 
810.000000 	 113   	    9.99999999917051574094e-01 
810.000000 	 114   	    9.99999999918421589307e-01 
810.000000 	 115   	    9.99999999921331927943e-01 
810.000000 	 116   	    9.99999999929848115698e-01 
810.000000 	 117   	    9.99999999955234919469e-01 
810.000000 	 118   	    1.00000000000004285461e+00 
820.000000 	 0     	    4.50211982820646050823e-04 
820.000000 	 1     	    2.08027324646563559207e-02 
820.000000 	 2     	    9.81764679588926630904e-02 
820.000000 	 3     	    2.13961514232264254920e-01 
820.000000 	 4     	    3.08148314234078513074e-01 
820.000000 	 5     	    3.57116545194886503278e-01 
820.000000 	 6     	    3.71761775772698699338e-01 
820.000000 	 7     	    3.76015395617980696663e-01 
820.000000 	 8     	    3.78333923037479147311e-01 
820.000000 	 9     	    3.79610477806067769802e-01 
820.000000 	 10    	    3.80526979916003926796e-01 
820.000000 	 11    	    3.82922528138910922557e-01 
820.000000 	 12    	    4.03398465187110255581e-01 
820.000000 	 13    	    4.75977184088083093982e-01 
820.000000 	 14    	    5.96073995655209354361e-01 
820.000000 	 15    	    6.80163042348997493036e-01 
820.000000 	 16    	    7.47085818305675330997e-01 
820.000000 	 17    	    8.30511113341139139976e-01 
820.000000 	 18    	    8.67262936062615730215e-01 
820.000000 	 19    	    8.80342682994163849841e-01 
820.000000 	 20    	    8.84892668564580042734e-01 
820.000000 	 21    	    8.86507975845808759985e-01 
820.000000 	 22    	    8.87379022188607202715e-01 
820.000000 	 23    	    8.87715780851166536003e-01 
820.000000 	 24    	    8.87812607855619773112e-01 
820.000000 	 25    	    8.87865225090469167846e-01 
820.000000 	 26    	    8.87871895195328386663e-01 
820.000000 	 27    	    8.87899891202516111655e-01 
820.000000 	 28    	    8.88068370101317561272e-01 
820.000000 	 29    	    8.88689821353343401000e-01 
820.000000 	 30    	    8.89360278455527453190e-01 
820.000000 	 31    	    8.90053605330635155823e-01 
820.000000 	 32    	    8.91774605313069512746e-01 
820.000000 	 33    	    8.96412601413929754912e-01 
820.000000 	 34    	    9.11176380981952638294e-01 
820.000000 	 35    	    9.36030170811106732032e-01 
820.000000 	 36    	    9.55998086201481411806e-01 
820.000000 	 37    	    9.70807051776898854989e-01 
820.000000 	 38    	    9.90035882564519909010e-01 
820.000000 	 39    	    9.97055827863773891373e-01 
820.000000 	 40    	    9.97658074907575409540e-01 
820.000000 	 41    	    9.97748486587686778115e-01 
820.000000 	 42    	    9.97787509220024459999e-01 
820.000000 	 43    	    9.97800085804251279953e-01 
820.000000 	 44    	    9.97803852197938212498e-01 
820.000000 	 45    	    9.97805348140367254217e-01 
820.000000 	 46    	    9.97806918506349393994e-01 
820.000000 	 47    	    9.97810315719195983775e-01 
820.000000 	 48    	    9.97822259051362459026e-01 
820.000000 	 49    	    9.97890313984802546088e-01 
820.000000 	 50    	    9.98189011347382693096e-01 
820.000000 	 51    	    9.98625768894113030605e-01 
820.000000 	 52    	    9.98901318366457124931e-01 
820.000000 	 53    	    9.99352363443075764060e-01 
820.000000 	 54    	    9.99697033696372416856e-01 
820.000000 	 55    	    9.99824890666154209029e-01 
820.000000 	 56    	    9.99843490212805163786e-01 
820.000000 	 57    	    9.99845608529794982466e-01 
820.000000 	 58    	    9.99846407089398647727e-01 
820.000000 	 59    	    9.99846802392108435775e-01 
820.000000 	 60    	    9.99846941263721866733e-01 
820.000000 	 61    	    9.99846994713423531387e-01 
820.000000 	 62    	    9.99847071000509624028e-01 
820.000000 	 63    	    9.99847326528445656812e-01 
820.000000 	 64    	    9.99848086428481663823e-01 
820.000000 	 65    	    9.99850306063308380544e-01 
820.000000 	 66    	    9.99855373142289005628e-01 
820.000000 	 67    	    9.99861890767979377692e-01 
820.000000 	 68    	    9.99875067556988961215e-01 
820.000000 	 69    	    9.99900022597499549271e-01 
820.000000 	 70    	    9.99925993959767001051e-01 
820.000000 	 71    	    9.99952559451425027071e-01 
820.000000 	 72    	    9.99972688110160046193e-01 
820.000000 	 73    	    9.99994919885031974260e-01 
820.000000 	 74    	    9.99998449403273537150e-01 
820.000000 	 75    	    9.99998613825627602480e-01 
820.000000 	 76    	    9.99998726593273157270e-01 
820.000000 	 77    	    9.99998755351133805647e-01 
820.000000 	 78    	    9.99998761241595812699e-01 
820.000000 	 79    	    9.99998766671887917568e-01 
820.000000 	 80    	    9.99998776213006590474e-01 
820.000000 	 81    	    9.99998790719845986885e-01 
820.000000 	 82    	    9.99998808847962550317e-01 
820.000000 	 83    	    9.99998850700163144367e-01 
820.000000 	 84    	    9.99998978345272737656e-01 
820.000000 	 85    	    9.99999199423567519673e-01 
820.000000 	 86    	    9.99999384952875103316e-01 
820.000000 	 87    	    9.99999616793980639073e-01 
820.000000 	 88    	    9.99999836745713244213e-01 
820.000000 	 89    	    9.99999936901726838023e-01 
820.000000 	 90    	    9.99999948519278425429e-01 
820.000000 	 91    	    9.99999950070264431723e-01 
820.000000 	 92    	    9.99999950946120819140e-01 
820.000000 	 93    	    9.99999951279325838271e-01 
820.000000 	 94    	    9.99999951387479657505e-01 
820.000000 	 95    	    9.99999951427492428380e-01 
820.000000 	 96    	    9.99999951495628813802e-01 
820.000000 	 97    	    9.99999951613229742797e-01 
820.000000 	 98    	    9.99999951930416908219e-01 
820.000000 	 99    	    9.99999952897320354417e-01 
820.000000 	 100   	    9.99999955063105017139e-01 
820.000000 	 101   	    9.99999958761818796837e-01 
820.000000 	 102   	    9.99999964442157773803e-01 
820.000000 	 103   	    9.99999974022522386541e-01 
820.000000 	 104   	    9.99999982214165972216e-01 
820.000000 	 105   	    9.99999987920743294012e-01 
820.000000 	 106   	    9.99999997488104197529e-01 
820.000000 	 107   	    9.99999998271224432855e-01 
820.000000 	 108   	    9.99999998926187960713e-01 
820.000000 	 109   	    9.99999999220405055844e-01 
820.000000 	 110   	    9.99999999793839466911e-01 
820.000000 	 111   	    9.99999999886746926414e-01 
820.000000 	 112   	    9.99999999893080082636e-01 
820.000000 	 113   	    9.99999999895758939772e-01 
820.000000 	 114   	    9.99999999897474678434e-01 
820.000000 	 115   	    9.99999999901096559007e-01 
820.000000 	 116   	    9.99999999911906467531e-01 
820.000000 	 117   	    9.99999999944008899355e-01 
820.000000 	 118   	    9.99999999999986899368e-01 
830.000000 	 0     	    4.30604659282340972506e-04 
830.000000 	 1     	    2.00782099400828029090e-02 
830.000000 	 2     	    9.52788678443591552369e-02 
830.000000 	 3     	    2.08858200921546888207e-01 
830.000000 	 4     	    3.02615323659120583066e-01 
830.000000 	 5     	    3.52273088995915473198e-01 
830.000000 	 6     	    3.67340537709743730765e-01 
830.000000 	 7     	    3.71678788327187759055e-01 
830.000000 	 8     	    3.74068407354748000415e-01 
830.000000 	 9     	    3.75394038461811352381e-01 
830.000000 	 10    	    3.76339622778333493525e-01 
830.000000 	 11    	    3.78822037140365774910e-01 
830.000000 	 12    	    3.99736574907078756613e-01 
830.000000 	 13    	    4.72396026250389011736e-01 
830.000000 	 14    	    5.92027138636296190732e-01 
830.000000 	 15    	    6.75379275559859548750e-01 
830.000000 	 16    	    7.41604569219671438951e-01 
830.000000 	 17    	    8.24860903815519241888e-01 
830.000000 	 18    	    8.62012615236483870085e-01 
830.000000 	 19    	    8.75279279684931466043e-01 
830.000000 	 20    	    8.79922465420293620220e-01 
830.000000 	 21    	    8.81586673400957643310e-01 
830.000000 	 22    	    8.82496514873649884336e-01 
830.000000 	 23    	    8.82853604685233883664e-01 
830.000000 	 24    	    8.82957947160999290226e-01 
830.000000 	 25    	    8.83014326804185123443e-01 
830.000000 	 26    	    8.83021451202217200205e-01 
830.000000 	 27    	    8.83051521761203050964e-01 
830.000000 	 28    	    8.83230120948111707690e-01 
830.000000 	 29    	    8.83877250365150857192e-01 
830.000000 	 30    	    8.84574859874424301864e-01 
830.000000 	 31    	    8.85305188505342122163e-01 
830.000000 	 32    	    8.87130226596557824870e-01 
830.000000 	 33    	    8.92066252093052458605e-01 
830.000000 	 34    	    9.07596095100029254255e-01 
830.000000 	 35    	    9.33365907475321554543e-01 
830.000000 	 36    	    9.54120910098035124314e-01 
830.000000 	 37    	    9.69402115519665708021e-01 
830.000000 	 38    	    9.89374780794564312458e-01 
830.000000 	 39    	    9.96811346478149395978e-01 
830.000000 	 40    	    9.97464028936480895382e-01 
830.000000 	 41    	    9.97560623376057220568e-01 
830.000000 	 42    	    9.97602632469334116294e-01 
830.000000 	 43    	    9.97616376548752903375e-01 
830.000000 	 44    	    9.97620511414544997031e-01 
830.000000 	 45    	    9.97622147049210372671e-01 
830.000000 	 46    	    9.97623875368120693885e-01 
830.000000 	 47    	    9.97627597282077283047e-01 
830.000000 	 48    	    9.97640875629876022757e-01 
830.000000 	 49    	    9.97716539400521629233e-01 
830.000000 	 50    	    9.98042014322616855004e-01 
830.000000 	 51    	    9.98510161449109201470e-01 
830.000000 	 52    	    9.98805372231642007996e-01 
830.000000 	 53    	    9.99290792895580537447e-01 
830.000000 	 54    	    9.99662843424865443787e-01 
830.000000 	 55    	    9.99803305060461555698e-01 
830.000000 	 56    	    9.99824166297161975869e-01 
830.000000 	 57    	    9.99826532874388496097e-01 
830.000000 	 58    	    9.99827417115695005201e-01 
830.000000 	 59    	    9.99827859346361202952e-01 
830.000000 	 60    	    9.99828016452754764209e-01 
830.000000 	 61    	    9.99828077546255467034e-01 
830.000000 	 62    	    9.99828165044694627817e-01 
830.000000 	 63    	    9.99828458033472866617e-01 
830.000000 	 64    	    9.99829328903300562637e-01 
830.000000 	 65    	    9.99831851124207471315e-01 
830.000000 	 66    	    9.99837553071408313698e-01 
830.000000 	 67    	    9.99844930148154120708e-01 
830.000000 	 68    	    9.99859841057753717664e-01 
830.000000 	 69    	    9.99887865522084084979e-01 
830.000000 	 70    	    9.99916866017049543736e-01 
830.000000 	 71    	    9.99946468077586803069e-01 
830.000000 	 72    	    9.99968910024548018889e-01 
830.000000 	 73    	    9.99994020845807130016e-01 
830.000000 	 74    	    9.99998201936538100298e-01 
830.000000 	 75    	    9.99998388559635520423e-01 
830.000000 	 76    	    9.99998517746910065007e-01 
830.000000 	 77    	    9.99998551265450896786e-01 
830.000000 	 78    	    9.99998558163111783692e-01 
830.000000 	 79    	    9.99998564518730703732e-01 
830.000000 	 80    	    9.99998575593203598011e-01 
830.000000 	 81    	    9.99998592307703049187e-01 
830.000000 	 82    	    9.99998613399924796141e-01 
830.000000 	 83    	    9.99998662877076061051e-01 
830.000000 	 84    	    9.99998812909021372874e-01 
830.000000 	 85    	    9.99999069240183890983e-01 
830.000000 	 86    	    9.99999283350314627228e-01 
830.000000 	 87    	    9.99999552043989603511e-01 
830.000000 	 88    	    9.99999806439093252841e-01 
830.000000 	 89    	    9.99999924182308652654e-01 
830.000000 	 90    	    9.99999938067740345993e-01 
830.000000 	 91    	    9.99999939895347744745e-01 
830.000000 	 92    	    9.99999940930806019423e-01 
830.000000 	 93    	    9.99999941329761887765e-01 
830.000000 	 94    	    9.99999941460483765532e-01 
830.000000 	 95    	    9.99999941508648904076e-01 
830.000000 	 96    	    9.99999941590281826720e-01 
830.000000 	 97    	    9.99999941733492714313e-01 
830.000000 	 98    	    9.99999942121120533045e-01 
830.000000 	 99    	    9.99999943302735339046e-01 
830.000000 	 100   	    9.99999945929043287940e-01 
830.000000 	 101   	    9.99999950405995763347e-01 
830.000000 	 102   	    9.99999957267986405718e-01 
830.000000 	 103   	    9.99999968762784297027e-01 
830.000000 	 104   	    9.99999978565754177318e-01 
830.000000 	 105   	    9.99999985402019953007e-01 
830.000000 	 106   	    9.99999996949748393149e-01 
830.000000 	 107   	    9.99999997903381343534e-01 
830.000000 	 108   	    9.99999998693756775303e-01 
830.000000 	 109   	    9.99999999048562515647e-01 
830.000000 	 110   	    9.99999999744124679069e-01 
830.000000 	 111   	    9.99999999858844468292e-01 
830.000000 	 112   	    9.99999999866593602960e-01 
830.000000 	 113   	    9.99999999869911948558e-01 
830.000000 	 114   	    9.99999999872047795613e-01 
830.000000 	 115   	    9.99999999876529210852e-01 
830.000000 	 116   	    9.99999999890167412531e-01 
830.000000 	 117   	    9.99999999930510918844e-01 
830.000000 	 118   	    1.00000000000002753353e+00 
840.000000 	 0     	    4.12068454649176080760e-04 
840.000000 	 1     	    1.93865283404414077972e-02 
840.000000 	 2     	    9.24950001108180291931e-02 
840.000000 	 3     	    2.03913786318053402713e-01 
840.000000 	 4     	    2.97209877694015300875e-01 
840.000000 	 5     	    3.47530430950471924678e-01 
840.000000 	 6     	    3.63023838077346616693e-01 
840.000000 	 7     	    3.67446457750731425573e-01 
840.000000 	 8     	    3.69907105805520275421e-01 
840.000000 	 9     	    3.71282045364153878708e-01 
840.000000 	 10    	    3.72256862176539138343e-01 
840.000000 	 11    	    3.74826950014389315147e-01 
840.000000 	 12    	    3.96170995312587481685e-01 
840.000000 	 13    	    4.68878504229162218486e-01 
840.000000 	 14    	    5.88013859071849998017e-01 
840.000000 	 15    	    6.70617265412666752056e-01 
840.000000 	 16    	    7.36140641191060818294e-01 
840.000000 	 17    	    8.19194491865611218451e-01 
840.000000 	 18    	    8.56727022550467953721e-01 
840.000000 	 19    	    8.70175707149058008660e-01 
840.000000 	 20    	    8.74909810381816366309e-01 
840.000000 	 21    	    8.76622304098178539711e-01 
840.000000 	 22    	    8.77571227457283775664e-01 
840.000000 	 23    	    8.77949156599220570385e-01 
840.000000 	 24    	    8.78061339797980622279e-01 
840.000000 	 25    	    8.78121612163569431608e-01 
840.000000 	 26    	    8.78129206601540812649e-01 
840.000000 	 27    	    8.78161438860624810054e-01 
840.000000 	 28    	    8.78350433072139336055e-01 
840.000000 	 29    	    8.79023545440061226941e-01 
840.000000 	 30    	    8.79748694795282615289e-01 
840.000000 	 31    	    8.80516830794099036872e-01 
840.000000 	 32    	    8.82449660097855637098e-01 
840.000000 	 33    	    8.87693676838538503482e-01 
840.000000 	 34    	    9.04001494399459759599e-01 
840.000000 	 35    	    9.30683235622302373891e-01 
840.000000 	 36    	    9.52227867353884760426e-01 
840.000000 	 37    	    9.67975511743026872935e-01 
840.000000 	 38    	    9.88690926189311536376e-01 
840.000000 	 39    	    9.96553948639902098527e-01 
840.000000 	 40    	    9.97259770822945479374e-01 
840.000000 	 41    	    9.97362787189568278379e-01 
840.000000 	 42    	    9.97407910264015873381e-01 
840.000000 	 43    	    9.97422891667497979462e-01 
840.000000 	 44    	    9.97427419925524527677e-01 
840.000000 	 45    	    9.97429204474034158956e-01 
840.000000 	 46    	    9.97431101676872988726e-01 
840.000000 	 47    	    9.97435168745463340834e-01 
840.000000 	 48    	    9.97449894276759341238e-01 
840.000000 	 49    	    9.97533778516086155896e-01 
